id,text,user_id,created_at,retweet_count,reply_count,favorite_count,num_urls,name,description,user_created_at,statuses_count,followers_count,friends_count,favourites_count,label
514151025364959232,I accidentally forgot to graduate from college.  - Anne Lamott,531158939,Mon Sep 22 20:35:31 +0000 2014,0,0,0,0,Angle Bline,Fashion student and want to be full time designer!,Tue Mar 20 11:54:01 +0000 2012,11390,870,1853,1,0
528931321675272192,Time to make the donuts (love that commercial!!),531139298,Sun Nov 02 15:27:08 +0000 2014,0,0,0,0,Gail Greensfelder,Fashion student and want to be full time designer!,Tue Mar 20 11:28:25 +0000 2012,10200,820,1595,1,0
527243057268531200,M*A*S*H is an American TV classic - read all about its history -  http://t.co/43YI38Mafc,531240150,Tue Oct 28 23:38:35 +0000 2014,0,0,0,1,Gracie Sodergren,"Love to travel, connect with new friends and oh yeah I am a full time sales consultant :)",Tue Mar 20 11:48:08 +0000 2012,11982,723,1843,1,0
518824577414483968,College isn't the place to go for ideas. - Helen Keller,329904553,Sun Oct 05 18:06:33 +0000 2014,0,0,0,0,Paula Foster,"Business babe, finance, accounting - all that fun stuff :)",Tue Jul 05 20:04:58 +0000 2011,11299,1148,1997,1,0
530911391717523456,"""Be sure you put your feet in the right place, then stand firm. - Abraham Lincoln""",2429375022,Sat Nov 08 02:35:14 +0000 2014,0,0,0,0,LF Career Options,"We help sharp, motivated individuals embrace freedom, excitement, and the personal fulfillment of owning your own business and helping others.",Sat Apr 05 19:47:10 +0000 2014,137,29,124,0,0
513908809535074305,"If you haven't got it, fake it! Too short? Wear big high heels, but do practice walking! - Victoria Beckham",531164519,Mon Sep 22 04:33:02 +0000 2014,0,0,0,0,Leanne Losneck,"Love to travel, connect with new friends and oh yeah I am a full time sales consultant :)",Tue Mar 20 12:00:43 +0000 2012,12001,746,1653,2,0
520295920223940609,"No one is too big to be kind and courteous, but many are too little",360748359,Thu Oct 09 19:33:08 +0000 2014,0,0,0,0,Blackfoot,Loving the oldies music!,Tue Aug 23 18:10:20 +0000 2011,12639,865,1481,1,0
505177537094623232,A bank is a place that will lend you money if you can prove that you don't need it. - Bob Hope,244251169,Fri Aug 29 02:18:05 +0000 2014,0,0,0,0,Politics Vibe ,"Blogs, articles, resources and more - all on Politics!",Fri Jan 28 21:59:29 +0000 2011,10176,779,1908,0,0
514098682711793664,It is the mark of an educated mind to be able to entertain a thought without accepting it. - Aristotle,522351391,Mon Sep 22 17:07:32 +0000 2014,0,0,0,0,Percychironcamp,"Writer, blogger, love reading, and social media enthusiast.",Mon Mar 12 15:42:30 +0000 2012,11647,539,1114,0,0
526016924086722560,Running SUCKS! How to Run for Fast Weight Loss - For Busy Women Who HATE Running --&gt; http://t.co/KWakqI8kcc,531137536,Sat Oct 25 14:26:22 +0000 2014,0,0,0,1,Mi Ducas,"Writer, business oriented, web master and general geek!",Tue Mar 20 11:26:09 +0000 2012,7485,666,1886,1,0
508396743978151938,Learn About Barbara Acklin - The Popular Singer  http://t.co/PyrD5UGx9B,347579782,Sat Sep 06 23:30:03 +0000 2014,0,0,0,1,Article Yell,Great articles!  Nuff said...,Wed Aug 03 01:04:49 +0000 2011,12212,947,1893,0,0
522387429987463168,You can't cross a sea merely by standing and staring at the water. - Rabindranath Tagore,868978921,Wed Oct 15 14:04:03 +0000 2014,0,0,0,0,Shoe Gawker,"I LOVE shoes and have a shameful collection of them!  Some gawk at people, the beauty in nature, a work of art....I gawk at shoes!!!",Tue Oct 09 01:02:38 +0000 2012,10607,644,798,0,0
527388431081799680,App-controlled coffeemaker can automatically mix your perfect blend #yesplease!http://t.co/hzoTfPip1F http://t.co/GWsNYq5bJC,1857048475,Wed Oct 29 09:16:15 +0000 2014,0,0,0,1,Gregg Townsend,"Avid gamer, thinker and geek extraordinaire. Passionate about technology & gadgets, web design and the online world.",Thu Sep 12 10:45:32 +0000 2013,1596,221,216,177,0
525289783825010688,Great Overview of Bluetooth Enabled Watches  http://t.co/I0C4Om5plJ,1257202958,Thu Oct 23 14:16:58 +0000 2014,0,0,0,1,Mandy Palenki,Fashonista :)  I love fashion!,Sun Mar 10 14:49:55 +0000 2013,9721,301,1431,0,0
525795947662811137,"All men are born free and equal, but most of them get married.",327747371,Fri Oct 24 23:48:17 +0000 2014,1,0,0,0,The Amboy Dukes ,"http://t.co/TpBacRpAYR features all of your favorite music from the 50s, 60s, and 70s.",Sat Jul 02 02:40:29 +0000 2011,13360,725,1959,1,0
519001284985516032,A respectable appearance is sufficient to make people more interested in your soul --&gt; Karl Lagerfeld,195019019,Mon Oct 06 05:48:43 +0000 2014,0,0,0,0,Football iGuide,We are happy to welcome you.  We love Football!  http://t.co/nZFiJKMIWL,Sat Sep 25 15:50:30 +0000 2010,12704,634,1284,1,0
511992867079081984,Can Archery Be a Great Fitness Activity?  http://t.co/NXWo3QsjQr,531170783,Tue Sep 16 21:39:46 +0000 2014,0,0,0,1,Felica Sultan,"Love the web, social media, blogging and some light programming!",Tue Mar 20 12:07:53 +0000 2012,9904,652,1198,0,0
517798301115375616,Great Introduction to Foxy  http://t.co/85JMpiQACe,331799847,Thu Oct 02 22:08:29 +0000 2014,0,0,0,1,ilovesilaustin,"http://t.co/arkCMBjI2s features all of your favorite music from the 50s, 60s, and 70s.",Fri Jul 08 18:48:43 +0000 2011,11900,654,1756,1,0
529386181562478593,You can tell whether a man is clever by his answers. You can tell whether a man is wise by his questions —&gt; Naguib Mahfouz,241283599,Mon Nov 03 21:34:35 +0000 2014,0,0,0,0,IDIGDARTS.COM,"Welcome to i dig darts! Find your favorite stars, news, blogs, products and videos about the great game of darts!",Fri Jan 21 22:12:03 +0000 2011,11236,680,1695,1,0
511511935553372160,Read the History of Led Zeppelin  http://t.co/c6jCLCyEyN,531137482,Mon Sep 15 13:48:43 +0000 2014,0,0,0,1,Sammy Truver,"Writer, business oriented, web master and general geek!",Tue Mar 20 11:26:10 +0000 2012,10514,849,637,0,0
516450628554723328,There are peaks and valleys in this game. We're in a valley - Death Valley. - Kirby Puckett,531157487,Mon Sep 29 04:53:19 +0000 2014,0,0,0,0,Voncile Sikes,"Love to travel, connect with new friends and oh yeah I am a full time sales consultant :)",Tue Mar 20 11:51:56 +0000 2012,11749,822,1907,1,0
522382804496449536,#BizTip 10 Tips to Help You Build and Grow a Stand-Out #SmallBusiness Brand http://t.co/2HS0Ommkwh http://t.co/JsVXUi3fil,226535277,Wed Oct 15 13:45:40 +0000 2014,1,0,0,2,Holly Jean,I am a commercial real estate professional in the Tampa Bay Area. I live here. I KNOW here and I can help you find the perfect place for your small business.,Tue Dec 14 12:12:09 +0000 2010,9801,1979,2023,60,0
530420816698441730,"Good afternoon, Tweetie Peeps! How's work going?",549394334,Thu Nov 06 18:05:52 +0000 2014,0,0,0,0,Innovate Life Succes,"Innovate Life Success Consulting is a faith based, inspirational career coach, discovering God's gifts within, believing N & supporting U with motivating tweets",Mon Apr 09 17:23:05 +0000 2012,10404,1119,1885,473,0
523677630462451713,Read the History of Lynyrd Skynyrd  http://t.co/KpVW2Z3n0s,531165847,Sun Oct 19 03:30:51 +0000 2014,0,0,0,1,Dolly Drechsler,"Love the web, social media, blogging and some light programming!",Tue Mar 20 12:02:45 +0000 2012,9966,684,1356,1,0
528221542887743488,Education is not preparation for life; education is life itself. - John Dewey,522348124,Fri Oct 31 16:26:44 +0000 2014,0,0,0,0,Maryvibesite3,"Blogger, web geek, writer and social media enthusiast.",Mon Mar 12 15:38:10 +0000 2012,10254,857,1607,1,0
524766437265915904,You can't be melancholy in fashion because people don't respond to it. - Isaac Mizrahi,531155971,Wed Oct 22 03:37:22 +0000 2014,0,0,0,0,Cherlyn Roshia,"Love to travel, connect with new friends and oh yeah I am a full time sales consultant :)",Tue Mar 20 11:50:41 +0000 2012,10923,598,486,1,0
519650152542269440,"Politicians should read science fiction, not westerns and detective stories. - Arthur C. Clarke",531146452,Wed Oct 08 00:47:05 +0000 2014,0,0,0,0,Jane Krumwiede,"Love the web, social media, blogging and some light programming!",Tue Mar 20 11:38:03 +0000 2012,11680,650,1813,2,0
517764000122404864,Making the Most of Twitter for Your Business  http://t.co/LLAUTOKEpr,531132166,Thu Oct 02 19:52:11 +0000 2014,0,0,0,1,Cody Banik,"Love the web, social media, blogging and some light programming!",Tue Mar 20 11:19:07 +0000 2012,11552,864,1605,1,0
375740665663336448,"""Whenever you find yourself on the side of the majority, its time to pause and reflect.- Mark Twain""",1488844220,Thu Sep 05 22:02:10 +0000 2013,0,0,0,0,Grace Biz Solutions,"Grace Biz Solutions provides #BusinessResources that helps business owners protect and grow their business, giving peace of mind.",Thu Jun 06 22:02:48 +0000 2013,1149,150,421,0,0
512428312673931264,Check Out the The Recent History of Beer  http://t.co/V3TXuygVMS,195017418,Thu Sep 18 02:30:04 +0000 2014,0,0,0,1,USA iGuide,"Blogs, articles, resources and more on the United States of America!  Check out http://t.co/CjTggrPaQe",Sat Sep 25 15:45:38 +0000 2010,11655,724,1721,0,0
521046454702702593,The only man who really needs a tail coat is a man with a hole in his trousers.  -John Taylor,531534294,Sat Oct 11 21:15:30 +0000 2014,0,0,0,0,New Age of Business,Stategic Communications for the New Age of Business,Tue Mar 20 17:08:06 +0000 2012,55465,2462,2599,0,0
529099828379545600,"I've got Flossie dog, and she is great. She and I are still in love, 14 years. That's a relationship that works. - Drew Barrymore",520803165,Mon Nov 03 02:36:43 +0000 2014,0,0,0,0,Percy Ingalls,"Blogger, web geek, writer and social media enthusiast.",Sat Mar 10 22:52:13 +0000 2012,10581,1209,1973,0,0
521105871217373184,Minecraft Minigame Turf Wars: Them Hackers Though  http://t.co/IzYEBvY1dR,531249510,Sun Oct 12 01:11:36 +0000 2014,0,0,0,1,Kristle Geffrard,"Love the web, social media, blogging and some light programming!",Tue Mar 20 11:59:32 +0000 2012,12545,816,1957,1,0
523548521249906689,Is a Creative Writing Degree for You?  http://t.co/YmbpohKbJb,531229047,Sat Oct 18 18:57:49 +0000 2014,0,0,0,1,Justina Badruddin,"Love to travel, connect with new friends and oh yeah I am a full time sales consultant :)",Tue Mar 20 11:33:16 +0000 2012,10088,638,1969,0,0
505111918143873024,"True friends are like diamonds - bright, beautiful, valuable, and always in style. --&gt; Nicole Richie",326297504,Thu Aug 28 21:57:20 +0000 2014,0,0,0,0,Davie Allan ,"http://t.co/nD7pmBTyh5 features all of your favorite music from the 50s, 60s, and 70s.",Wed Jun 29 17:57:05 +0000 2011,10444,1064,1644,1,0
517609563684884480,Psychiatry is a pseudoscience. You don't know the history of psychiatry. I do. Matt. - Tom Cruise,194773394,Thu Oct 02 09:38:31 +0000 2014,0,0,0,0,PR Yell!  Be Heard!,"Be heard!  Check out our great site where we can help you with your web marketing needs including SEO, SMO and more!",Fri Sep 24 23:34:55 +0000 2010,12987,1470,1045,0,0
512067281476931586,Check Out these Useful Products to Help Housebreak Your Pet  http://t.co/5lwQRQ9nv5,531164561,Wed Sep 17 02:35:28 +0000 2014,0,0,0,1,Talia Ryant,"Love to travel, connect with new friends and oh yeah I am a full time sales consultant :)",Tue Mar 20 12:00:59 +0000 2012,11749,687,1999,0,0
513839875909763072,Check out this Big-Dog Pet Fountain - Keeps Fresh and Tasty Water for Your Big Dog! http://t.co/L9T4IS08VR,531137332,Sun Sep 21 23:59:07 +0000 2014,0,0,0,1,Eura Anderberg,Fashion student and want to be full time designer!,Tue Mar 20 11:26:03 +0000 2012,12481,799,1258,1,0
515203983842213888,The King of ‘Rhythm’ and ‘Blues’: Johnny Ace  http://t.co/e0lcEdfZMg,531151339,Thu Sep 25 18:19:36 +0000 2014,0,0,0,1,Dorotha Gloshen,Lover of life - need I say more!,Tue Mar 20 11:44:30 +0000 2012,12274,720,1943,1,0
127082173177135105,"The level of our success is limited only by our imagination and no act of kindness, however small, is ever wasted. ~ Aesop",17132768,Thu Oct 20 18:02:05 +0000 2011,0,0,0,0,Patrick G Howard,"Patrick G Howard is an experienced project & program manager, a communication expert, and a skilled problem solver.",Mon Nov 03 15:51:00 +0000 2008,4671,38877,25953,6,0
527858999396696064,Learn About Building an Effective Company Blog  http://t.co/QxVUItifud,512771375,Thu Oct 30 16:26:07 +0000 2014,0,0,0,1,Nerd Bling,We love nerds and we love nerds!,Sat Mar 03 04:19:32 +0000 2012,12736,1229,1953,1,0
524945434926919680,Battleship Memorial Park – Mobile Alabama – A Great Historical Experience  http://t.co/dhMifo8Elm,711494346,Wed Oct 22 15:28:39 +0000 2014,0,0,0,1,Ellie Blanken,"Love Volleyball (especially beach Volleyball), running, living!",Mon Jul 23 00:17:27 +0000 2012,9580,604,1003,0,0
460458912232124416,“@KevinFordmarcus @ShowYouSuccess Def. Good luck.” yessir same to you,22316443,Sun Apr 27 16:42:14 +0000 2014,0,0,0,0,KaRonda Fleming,"A lover of traveling, photography, technology, my sorority, mentoring, coaching & just simply having FUN! DM me if you are ready to build a six figure income!",Sun Mar 01 01:01:01 +0000 2009,7778,506,1002,380,0
528762376993390592,"Making money is a hobby that will complement any other hobbies you have, beautifully. Scott Alexander",195006541,Sun Nov 02 04:15:49 +0000 2014,0,0,0,0,Gluten Free iGuide ,"Blogs, articles, resources and more - all on Gluten Free eating!",Sat Sep 25 15:12:25 +0000 2010,12895,1170,1092,0,0
516217965189271552,Learn About Social Networking for Seniors  http://t.co/QwrAGW9vZz,964138124,Sun Sep 28 13:28:48 +0000 2014,0,0,0,1,Pet Mania,We love everything about pets!,Thu Nov 22 11:58:55 +0000 2012,11415,785,871,0,0
522604688328638466,"Baseball is 90% mental, the other half is physical - Yogi Berra",711565705,Thu Oct 16 04:27:21 +0000 2014,0,0,0,0,Maria Santelli,"Flute player, rocker, writer, love running, love the web!",Mon Jul 23 01:19:58 +0000 2012,9480,354,924,0,0
514421646158200832,Learn About the Power of Solar Power - Get Plugged In!  http://t.co/jkgDhCQ3FU,531129533,Tue Sep 23 14:30:52 +0000 2014,0,0,0,1,Mica Toor,"Love to travel, connect with new friends and oh yeah I am a full time sales consultant :)",Tue Mar 20 11:15:27 +0000 2012,9710,826,850,1,0
520928031637254144,"Take your time...don't live too fast, troubles will come and they will pass. - Simple Man - Lynyrd Skynyrd",1183296271,Sat Oct 11 13:24:55 +0000 2014,0,0,0,0,Maria Larsson,Expert chef and expert mom :),Fri Feb 15 17:36:48 +0000 2013,8336,294,1700,0,0
510464460650471424,I went to college for four years. - Kim Kardashian,430175527,Fri Sep 12 16:26:26 +0000 2014,0,0,0,0,Quote Yell,Great quotes on all things in life!,Tue Dec 06 21:12:19 +0000 2011,10302,555,1386,1,0
525640460224954368,Learn How to Create an Effective Company Blog  http://t.co/1FjQ0sJvEi,522419526,Fri Oct 24 13:30:26 +0000 2014,0,0,0,1,Thaliajackson,"Blogger, writer, and social media enthusiast.",Mon Mar 12 17:15:46 +0000 2012,10886,678,1653,0,0
526845021094690817,"I have not failed. I've just found 10,000 ways that won't work - Thomas Alva Edison",297613967,Mon Oct 27 21:16:55 +0000 2014,0,0,0,0,I Love Senior Tech,Great blogs and news on Senior Technology.,Thu May 12 20:13:47 +0000 2011,12330,1087,1844,1,0
521073690583502848,Very cool 23 mile range walkie talkies!  Stay connected!  http://t.co/EORvu659c4,531160150,Sat Oct 11 23:03:43 +0000 2014,0,0,0,1,Zandra Rumph,Fashion student and want to be full time designer!,Tue Mar 20 11:55:43 +0000 2012,11524,829,1695,0,0
515243173556539393,Check Out Some Very Interesting and Unusual Beers  http://t.co/6MOFiwV6NR,2324394186,Thu Sep 25 20:55:19 +0000 2014,0,0,0,1,Laugh Portal,She Makes Me Laugh :),Sun Feb 02 21:41:47 +0000 2014,3185,35,342,0,0
524003818934394880,Learn Marketing Secrets for eCommerce Business  http://t.co/s0UnmGBeHD,334260507,Mon Oct 20 01:07:00 +0000 2014,0,0,0,1, Boyce & Bobby ,"http://t.co/xDZB43Gg features all of your favorite music from the 50s, 60s, and 70s.",Tue Jul 12 20:32:53 +0000 2011,12915,1215,733,0,0
531160083930296321,Check Out these Popular Places and Activities in Europe  http://t.co/1NWmDkjfNb,531173578,Sat Nov 08 19:03:27 +0000 2014,0,0,0,1,Allie Lux,"Writer, business oriented, web master and general geek!",Tue Mar 20 12:11:29 +0000 2012,11325,953,1846,1,0
527235537565130753,Hilarious Zombie Family Car Stickers - http://t.co/Uhjfj68N3a,531256458,Tue Oct 28 23:08:42 +0000 2014,0,0,0,1,Leatha Ground,Lover of life - need I say more!,Tue Mar 20 12:07:51 +0000 2012,11328,837,1800,1,0
529079284078755840,Read The History of the Beau Brummels  http://t.co/LviiU3YfQo,531240150,Mon Nov 03 01:15:05 +0000 2014,0,0,0,1,Gracie Sodergren,"Love to travel, connect with new friends and oh yeah I am a full time sales consultant :)",Tue Mar 20 11:48:08 +0000 2012,11982,723,1843,1,0
522486438156587008,"The rest of the world lives to eat, while I eat to live. - Socrates",457002704,Wed Oct 15 20:37:28 +0000 2014,0,0,0,0,Mortgage iGuide,"Everything about mortgages - credit, rates, applying and more!",Fri Jan 06 22:35:22 +0000 2012,12367,649,1564,1,0
516806119839522816,Check Out This Very Cool Hand Juicer http://t.co/SfYld4BgIu,164269433,Tue Sep 30 04:25:55 +0000 2014,0,0,0,1,Brett Zebula,"Writer, blogger, publisher, social media addict and web geek!  Check out http://t.co/K2GDO7SFrc",Thu Jul 08 13:15:51 +0000 2010,11708,1520,1168,1,0
519666012212297730,Fifty per cent of rock is having a good time. - Roger Daltrey,531137332,Wed Oct 08 01:50:06 +0000 2014,0,0,0,0,Eura Anderberg,Fashion student and want to be full time designer!,Tue Mar 20 11:26:03 +0000 2012,12481,799,1258,1,0
510218689980157952,My wife is such a terrible cook the police made her register her stove as a deadly weapon,456996845,Fri Sep 12 00:09:49 +0000 2014,0,0,0,0,Hosting iGuide,Everything you need to know about hosting your web solutions.,Fri Jan 06 22:26:22 +0000 2012,12637,953,1648,1,0
